"iter","draw","step","seed","time_2ii_3.rate","time_2i_3.rate","time_2i_2ii.rate","time_1_2.rate","time_0_1.shape","time_0_1.scale","sample_wt"
1,912,0,"10407_583632579_-1310353096_-958052949_1585273072_-584815017_1345373467",0.351026763098023,0.253666020969099,0.387309075317133,0.0873156644721986,2.48669932306815,77.9696756059845,0
1,913,0,"10407_1428276338_-567285690_-677167318_893619123_-266445491_640219793",0.394042040896347,0.320525551720735,0.659393816737531,0.0510315387315415,2.3035986490059,53.8812591140908,0
1,914,0,"10407_-518516026_-1926717034_420638557_-1423981214_-893033232_-1450160050",0.579018357186473,0.2766827950778,0.412695277009117,0.0567847628104348,1.52511320229795,79.6188771960573,0
1,915,0,"10407_270552046_-985201052_1577822211_-234741418_-24354630_1371074519",0.443249905823021,0.217964793422557,0.360233221769545,0.0491285754912961,2.46722286169789,82.3037609468639,0
1,916,0,"10407_1651229676_-537992557_-1603379060_-1330882137_-184805482_733451655",0.295363084603358,0.182173623075176,0.666509486446058,0.0568915561356478,2.81022122574216,71.0578822948363,0
1,917,0,"10407_865263692_-643537699_371356388_-634330002_-743065810_1909712790",0.33083379036858,0.205248109893363,0.6386095778984,0.0571744918864123,1.66309228525422,54.8376244506486,0
1,918,0,"10407_579103956_1177739566_-762082341_-522581552_1050415496_-366045639",0.573107429687726,0.349104844505854,0.417828781643227,0.0522630772145651,2.60992146507196,99.5814281141239,0
1,919,0,"10407_-2047105674_-442838314_1481787721_-327480069_43043873_770586387",0.412503232051984,0.339679128608308,0.440606953720433,0.0726615939178717,2.05528358298088,110.497677437257,0
1,920,0,"10407_1695580034_-1796481933_-1422834767_1138188543_-742148012_-2061012378",0.354785981031797,0.36171442451356,0.719754974610506,0.0605841239391067,1.72294800122613,83.6725894849791,0
1,921,0,"10407_381390134_1334513573_-722241131_1212758281_1620977230_-1190760930",0.629307324458715,0.230396742315433,0.695791910038404,0.0424320322255694,2.93197951618036,86.4480759528093,0
1,922,0,"10407_-719677143_-1330087931_-1732398087_1689874147_-1091918384_-581843687",0.411361254840401,0.310050806008272,0.365506245713797,0.085035131335466,2.35792625364975,111.973034010742,0
1,923,0,"10407_41569639_337917669_-1719809936_-922989027_121035648_451885331",0.440834759608861,0.322033455997836,0.405812303874679,0.0611143185392698,2.26527154204447,89.6159214966585,0
1,924,0,"10407_2014360726_1847135683_820111984_1246223787_691486757_-853184098",0.502106678001843,0.213326576217666,0.496299485510004,0.0511250695960965,1.90063838215842,53.0308099578853,0
1,925,0,"10407_-1406761516_-1435764938_-361047163_-384370388_-1908202514_386661360",0.546262930659272,0.357682945969154,0.505962758805569,0.0584697218271061,1.96965537205495,109.851056793448,0
1,926,0,"10407_1284999388_-239832386_118008625_-1453988355_-984693730_919869813",0.412911866027017,0.247220229113057,0.467037081389621,0.0543677007556599,1.95611348069674,73.2082958683524,0
1,927,0,"10407_-1416637083_1734927636_-1350334442_-1810103260_15366193_-25198214",0.552552721881309,0.23612584708719,0.530153373744223,0.0592952755358129,2.38459987746551,91.8528618302232,0
1,928,0,"10407_-36586813_-1634086584_875976914_1930846922_-1132759059_307815712",0.463769630301502,0.313357672473555,0.415616358198086,0.0686462250248973,2.94635466740173,110.26220169973,0
1,929,0,"10407_646548570_380166852_-210666793_-351976562_332578950_1211277683",0.317087419818738,0.359255257348645,0.593717454649701,0.055631123695428,2.86544766827829,103.31567985416,0
1,930,0,"10407_1935812810_-301086053_-286517139_786367377_1809513854_1438542384",0.342179726254763,0.333081716229952,0.489368187311521,0.0866287224884048,2.1794568667715,68.1042985911887,0
1,931,0,"10407_-336960641_850435263_1998958048_818911782_1178853564_-1896392547",0.474837145543888,0.190251738844291,0.364308327896924,0.070763417777756,2.73474112256406,57.9373027596155,0
1,932,0,"10407_-305150961_577744365_991054523_1630047708_1846976407_-998632853",0.574018746807492,0.20349319091709,0.617454424131596,0.0726213088821881,2.52124421188151,81.7717233427331,0
1,933,0,"10407_1901860180_-295199220_1327577886_-2077389957_-1523428295_2114143867",0.328214232947283,0.217517398293181,0.472097080784056,0.0870485429156872,2.71494470554956,58.9976611450439,0
1,934,0,"10407_1412897689_-599622429_-905166576_862109284_-1402805668_-1136385100",0.432966980463001,0.200873861643198,0.352800575415445,0.0444894342956492,2.07397054370313,89.3118198659687,0
1,935,0,"10407_60788878_352997907_944954628_-550341382_690860528_-176975962",0.549235122508483,0.243166992369605,0.556469302822467,0.0451213883967811,2.07657761740688,73.7786200360425,0
1,936,0,"10407_501011463_-347835866_-574325821_2049221912_2092018885_1422865461",0.610056120449933,0.238135841384496,0.487163695857871,0.0438882126881434,1.87702311304137,54.5406124826119,0
1,937,0,"10407_-354475434_-439963602_1455304602_-1508185591_1424888377_718774467",0.584362813728666,0.222792871260437,0.453074206102787,0.0803385495693093,2.38147104572849,58.7090968907373,0
1,938,0,"10407_1378260944_-1254019071_-1097183408_1059804419_1922348894_-1474401492",0.495523241865684,0.228418706695384,0.621733684691555,0.0842388010575861,1.78397112527201,100.699656697821,0
1,939,0,"10407_777625970_1800102163_-514193766_-656705555_-1340329482_-820144130",0.350169268195132,0.286722558273396,0.610033773728419,0.0883149487271806,1.70672726913003,77.5761603280905,0
1,940,0,"10407_-882706334_-1694764930_-1343174321_1136080963_-1754913160_-934761805",0.586989368787619,0.196217676858389,0.358212584008606,0.0512039087485627,2.51706677104111,78.3349486303305,0
1,941,0,"10407_-1495374518_381251971_-168619845_1845571156_-421508956_1179284099",0.403726091777899,0.254632029461503,0.662898249474642,0.0615229859495268,1.9587959119806,95.7094000259124,0
1,942,0,"10407_630182099_-331088155_1359948573_-19072934_1447837165_2142861344",0.573730616435766,0.285928579283027,0.357639620904122,0.0471935710290053,2.00413290242824,89.531176464582,0
1,943,0,"10407_1221422412_1592222157_-1879484424_1186645764_-2067932580_-246631569",0.502440581486827,0.253935897818922,0.391961802596705,0.0651449265227133,1.5265340946363,100.959337026282,0
1,944,0,"10407_581051324_1109842470_-1643847948_466109814_763914971_-1127854008",0.382508013075233,0.314831142284087,0.375218081271965,0.043046814643836,2.0982589125483,80.9986402205325,0
1,945,0,"10407_-665655857_-1363626215_-422103493_-1818259260_166241786_-1826138407",0.535014438931267,0.374567861343155,0.747255125986381,0.069551323260729,2.04725543599546,104.10622242126,0
1,946,0,"10407_1515060080_1688472865_1907468088_-2146683276_1130695245_-1897138793",0.321843334151973,0.267208549966053,0.688011216528884,0.0640892379594039,1.884465174813,112.447555853876,0
1,947,0,"10407_738481865_285658960_723407990_-1842818005_1994541526_-1288889238",0.460533099659504,0.206307477755369,0.717137363550666,0.0757269166685451,2.31698247933303,84.9841380807247,0
1,948,0,"10407_227180133_-411897379_-305882226_-289260547_1867929687_-1873778981",0.556006490857875,0.336993596913495,0.67768844600534,0.0810898246539299,2.95315214373722,77.0063888174828,0
1,949,0,"10407_-183782339_-698222011_1504461461_-801365979_1086204763_-532532413",0.527400141979522,0.183382330913312,0.599499334147354,0.048167119921515,2.25993181678956,65.1710203081118,0
1,950,0,"10407_-176795537_987089535_150025568_477369129_-929631369_378558511",0.44186150246889,0.21520299416958,0.705587963632284,0.0769284247908947,2.00844992359187,92.5292210290204,0
1,951,0,"10407_258136897_-1580598164_1902394680_-1717173693_2005806493_-1001124669",0.607848404745382,0.187826882569257,0.545938906445283,0.0824994448382511,2.47621848305926,73.8154796982137,0
1,952,0,"10407_-111078826_-1070524731_509519129_92949792_-613516331_-1312589841",0.628410826400104,0.352995591571108,0.609605710464434,0.0557092337197141,2.40921692217708,100.319105179155,0
1,953,0,"10407_-1701344258_1191096750_-471340111_1140249449_-539684177_-799333062",0.566458597912743,0.306456283832879,0.419330915981166,0.0893941560884007,2.95548645978393,57.5111814800337,0
1,954,0,"10407_118869938_1041209877_-97361599_-55308352_1030274494_49652798",0.314836126858177,0.194332522566655,0.38402692495482,0.0720307595204036,2.60027405127273,54.8403512083537,0
1,955,0,"10407_-1585307742_-1823277796_-521333191_-204266528_1258990724_-1803485310",0.486744371976062,0.278294507504361,0.458911014938236,0.0841584092764159,2.08887999908306,86.1439144887808,0
1,956,0,"10407_-2029454788_-321312698_289826757_2050677167_1311567426_-1085483549",0.58655098850394,0.185317722325746,0.618286096646802,0.0689933951479351,2.43682996834177,69.2241613352684,0
1,957,0,"10407_1644381334_395625900_1566472620_309276712_-1554125449_571258276",0.518123748497597,0.345009772882572,0.615564469249875,0.0659260150003552,1.91880005216263,66.5768469586559,0
1,958,0,"10407_383919309_1593059130_1709958460_1095770443_-1064289860_-286329152",0.595665736554334,0.264143698779701,0.413204210638552,0.0606915135710004,2.30826090116833,82.2419830387627,0
1,959,0,"10407_-2111117498_-1378282459_-1160481856_-1436204478_2108461077_889726062",0.52262665469121,0.213480699257316,0.597220628658191,0.0794622309474051,1.56241493655143,72.3112249848374,0
1,960,0,"10407_1995039453_1017912220_767195045_1477659606_1341761891_-492884013",0.622280504128786,0.214328249509464,0.579664447341907,0.0764211147312391,2.50963184875926,73.5514668573358,0
1,961,0,"10407_165403874_792314019_1002413024_1791387068_-2107381577_-403185601",0.531860682958051,0.181494165315616,0.363880782865175,0.076767618005898,1.67436525047402,99.1764350283701,0
1,962,0,"10407_1769918813_46043237_-911607_251424221_1126381611_-286875087",0.368191456275247,0.221568543216972,0.383491713821394,0.0622284213340635,1.91652352901923,71.6448099035817,0
1,963,0,"10407_-1667733282_-1172845204_1691061313_-567080212_-1262556094_-1724090799",0.435534971662952,0.241363720083435,0.437010571755888,0.0692413756683241,2.82501739883023,82.0020777474419,0
1,964,0,"10407_-746487693_1664099134_-1049352339_814106108_-944000768_-2046508717",0.581148182034762,0.365410812920576,0.48503515538073,0.0831591003026415,2.17208866028172,108.403413014032,0
1,965,0,"10407_749743647_1247419806_1153858850_-736408913_-132656591_-1737857693",0.554555662038183,0.363023848764263,0.489683012496882,0.076524691806402,2.8408159184106,72.1304326123116,0
1,966,0,"10407_1154109838_-442074405_-1733507596_1526413188_-423514376_-1712318877",0.48156791307567,0.215952831553898,0.423442285702563,0.0725273356989263,1.66956719080982,56.3724954566311,0
1,967,0,"10407_-772914030_2124228972_155588416_-1385771254_1951132862_-1270201258",0.308581443054873,0.361908433460014,0.393451826546895,0.0516897448842812,2.61724259507155,105.811838001614,0
1,968,0,"10407_-730515110_-45201098_-540487572_-2101885517_-129349973_-270604041",0.406124577867655,0.245370119421926,0.740376845985834,0.0464454237311762,1.68281257694164,66.0697841933917,0
1,969,0,"10407_1058258812_-1118761825_-260034510_-16957537_-619163864_2038150887",0.611526139524787,0.330061422773072,0.557776343037346,0.0459676276568665,1.43494615582861,63.6352941300071,0
1,970,0,"10407_1362465272_-201651153_1336370728_1116336736_1906515447_528833884",0.365183222456313,0.201629476362497,0.576101912214886,0.0860030614587322,1.88162772470884,104.683324198223,0
1,971,0,"10407_-674169813_772320236_1473825254_359733557_-1655207054_-1213294543",0.420651815373106,0.334703223893854,0.684157784456485,0.0459177537164718,2.26807341035625,85.7787499676738,0
1,972,0,"10407_-1516310373_376406180_792446991_-1721640544_331041978_1236555145",0.628849456123803,0.30138141316607,0.397462932698124,0.0842659732108438,2.02187395512894,69.0939816715401,0
1,973,0,"10407_-59552815_-335158526_192708199_1263423674_721119019_-1413545692",0.619994061124417,0.220122882061396,0.416206167472639,0.0685601504888086,1.93630986211608,56.8184388701234,0
1,974,0,"10407_103418232_-1897049621_-1505630608_-566879725_-1496777628_1365500305",0.415497092009888,0.327452704817933,0.46242433896937,0.0535129744326795,2.86802495989585,105.716973594104,0
1,975,0,"10407_-1884068873_-1892163007_-547059026_386327009_80343873_-136510383",0.550514986342884,0.183789483740091,0.625398726042019,0.0732414926776752,1.8393031910123,55.8988872073471,0
1,976,0,"10407_997951333_1585575802_-1998480349_-991598559_-1586414883_-1091584270",0.340710989379972,0.259617764829634,0.723765899605701,0.0770545944172208,1.99516007477224,64.0941281280524,0
1,977,0,"10407_-280959213_-1701205581_-52684939_1610837470_-1279056638_755795230",0.60019766132884,0.179926007863323,0.39265116729267,0.0808772879663324,2.65579048232316,77.8455472900099,0
1,978,0,"10407_-2044127180_1882864718_406324824_372601748_-1208221761_446176740",0.599978609128222,0.225670343091439,0.631966412083202,0.07790649377376,2.26580639220731,58.4074184260152,0
1,979,0,"10407_1042832392_52254190_-852311493_277812067_-711074116_707587485",0.597109195419544,0.296460135713059,0.554663772286117,0.0639193079714552,1.86148881022503,67.120755029483,0
1,980,0,"10407_-1766211015_1922698765_2129132737_-889753762_734267319_-911804668",0.626048832912173,0.277996282109159,0.425319089796667,0.0485306331159556,2.15983207255273,65.5111688979024,0
1,981,0,"10407_-398233019_-563623181_-785607004_-296127958_729339033_-511686026",0.456165953400114,0.217106561641201,0.455700603901065,0.0691604032400818,1.5238533728793,103.529559986621,0
1,982,0,"10407_880072268_1575457_-37067957_635687085_-532727501_1664884157",0.368526125693942,0.308389843667598,0.569380453372452,0.0824495527666926,1.85560800047109,77.3857566698495,0
1,983,0,"10407_545785297_1281667661_329534165_477299945_-522110532_-1849891142",0.3258107924121,0.295480502090404,0.695398739982801,0.047906203165541,2.31426878643779,63.4119887458192,0
1,984,0,"10407_1889254309_-1077266793_2004785533_895131328_747992804_-1379266829",0.620366880404139,0.330927419108223,0.353201045416812,0.0573066149262972,2.99207603018429,101.319088661762,0
1,985,0,"10407_-1471640040_-2127287300_-922917478_-1563129965_-658474659_-1497612557",0.380104120541798,0.286845284778164,0.6347196552627,0.0443447981071784,1.5877323892542,85.9255071029872,0
1,986,0,"10407_1498138706_-1825683658_-1892160740_647883364_1829897928_-1805227530",0.574407479196221,0.192735036889065,0.401187644308766,0.0735542201151805,2.95711885671893,59.3221084464291,0
1,987,0,"10407_-1905091072_-319270998_-924157169_134364329_945272421_346268161",0.303289566342158,0.254103508911824,0.389955729577409,0.0863549221116527,1.51585579420896,68.5058330825235,0
1,988,0,"10407_-1809686163_240090118_1133347831_1794785422_-122874561_-1979369554",0.482506583466912,0.283500837101316,0.713498206482834,0.0431980291309818,2.35431175726858,63.1858531331824,0
1,989,0,"10407_963201221_-885995213_552438006_2072233482_598132551_135329071",0.560063391338092,0.284988075541686,0.447594670892342,0.0534038210252362,2.72023810417688,84.3517516693762,0
1,990,0,"10407_765044143_-2001962675_-2093140808_-780731905_-184425038_-935626270",0.520901462371428,0.213932893754645,0.552899322573156,0.0528481738202395,1.45331608168188,88.4319175399278,0
1,991,0,"10407_-547890717_-577545718_-1680878533_1710526305_2133680698_1757220738",0.624975529680002,0.267898637921856,0.584782848443844,0.0661717950886091,1.61544286564647,60.3094518388589,0
1,992,0,"10407_454214027_2087151390_-1857856325_562336586_-1776178626_-1842870160",0.588170033726891,0.316241297301927,0.519718070916217,0.0480402916514195,1.76217873338209,93.2263321560521,0
1,993,0,"10407_1981388315_-230498814_-1658903496_-1000008177_1615522652_2034315187",0.466191643587725,0.234761151955398,0.6070364845545,0.0655646175799185,2.34800802967438,80.4206556502814,0
1,994,0,"10407_1063767081_1639983820_-1908962582_1759559738_1086236813_696419207",0.42494991785264,0.3018919459767,0.634862030524132,0.0833055732703598,1.42182608701601,82.7998510188584,0
1,995,0,"10407_1285856987_-1115730361_2048934882_-328410281_-223415212_1589579861",0.320249144531421,0.373066270066422,0.608626655387493,0.067665537423484,2.23783586506384,58.6276368344781,0
